Region,X coordinate,Y coordinate,Radius
Kazakhstan_Aktobe,58.3694291,50.9548004,10
Kazakhstan_Aktobe,58.5410475,50.9548004,2
Kazakhstan_Aktobe,61.5729717,50.9548004,6
Kazakhstan_Aktobe,61.8017961,50.9548004,10
Kazakhstan_Aktobe,62.0878267,50.9548004,10
Kazakhstan_Kostanay,62.3738573,50.9548004,10
Kazakhstan_Kostanay,62.6598879,50.9548004,10
Kazakhstan_Kostanay,62.9459184,50.9548004,10
Kazakhstan_Kostanay,63.231949,50.9548004,10
Kazakhstan_Kostanay,63.5179796,50.9548004,10
Kazakhstan_Kostanay,63.8040102,50.9548004,10
Kazakhstan_Kostanay,64.0900408,50.9548004,10
Kazakhstan_Kostanay,64.3760714,50.9548004,10
Kazakhstan_Kostanay,64.6621019,50.9548004,10
Kazakhstan_Kostanay,64.9481325,50.9548004,10
Kazakhstan_Kostanay,65.2341631,50.9548004,10
Kazakhstan_Kostanay,65.5201937,50.9548004,10
Kazakhstan_Akmola,65.8062243,50.9548004,10
Kazakhstan_Akmola,66.0922548,50.9548004,10
Kazakhstan_Akmola,66.3782854,50.9548004,10
Kazakhstan_Akmola,66.664316,50.9548004,10
Kazakhstan_Akmola,66.9503466,50.9548004,10
Kazakhstan_Akmola,67.2363772,50.9548004,10
Kazakhstan_Akmola,67.5224077,50.9548004,10
Kazakhstan_Akmola,67.8084383,50.9548004,10
Kazakhstan_Akmola,68.0944689,50.9548004,10
Kazakhstan_Akmola,68.3804995,50.9548004,10
Kazakhstan_Akmola,68.6665301,50.9548004,10
Kazakhstan_Akmola,68.9525607,50.9548004,10
Kazakhstan_Akmola,69.2385912,50.9548004,10
Kazakhstan_Akmola,69.5246218,50.9548004,10
Kazakhstan_Akmola,69.8106524,50.9548004,10
Kazakhstan_Akmola,70.096683,50.9548004,10
Kazakhstan_Akmola,70.3827136,50.9548004,10
Kazakhstan_Akmola,70.6687441,50.9548004,10
Kazakhstan_Akmola,70.9547747,50.9548004,10
Kazakhstan_Akmola,71.2408053,50.9548004,10
Kazakhstan_Akmola,71.5268359,50.9548004,10
Kazakhstan_Akmola,71.8128665,50.9548004,10
Kazakhstan_Akmola,72.0988971,50.9548004,10
Kazakhstan_Akmola,72.3849276,50.9548004,10
Kazakhstan_Akmola,72.6709582,50.9548004,10
Kazakhstan_Akmola,72.9569888,50.9548004,10
Kazakhstan_Karaganda,73.2430194,50.9548004,10
Kazakhstan_Karaganda,73.52905,50.9548004,10
Kazakhstan_Karaganda,73.8150805,50.9548004,10
Kazakhstan_Pavlodar,74.1011111,50.9548004,10
Kazakhstan_Pavlodar,74.3871417,50.9548004,10
Kazakhstan_Pavlodar,74.6731723,50.9548004,10
Kazakhstan_Pavlodar,74.9592029,50.9548004,10
Kazakhstan_Pavlodar,75.2452335,50.9548004,10
Kazakhstan_Pavlodar,75.531264,50.9548004,10
Kazakhstan_Pavlodar,75.8172946,50.9548004,10
Kazakhstan_Pavlodar,76.1033252,50.9548004,10
Kazakhstan_Pavlodar,76.3893558,50.9548004,10
Kazakhstan_Pavlodar,76.6753864,50.9548004,10
Kazakhstan_Pavlodar,76.9614169,50.9548004,10
Kazakhstan_Pavlodar,77.2474475,50.9548004,10
Kazakhstan_Pavlodar,77.5334781,50.9548004,10
Kazakhstan_Pavlodar,77.8195087,50.9548004,10
Kazakhstan_Pavlodar,78.1055393,50.9548004,10
Kazakhstan_East Kazakhstan,78.3915699,50.9548004,10
Kazakhstan_East Kazakhstan,78.6776004,50.9548004,10
Kazakhstan_East Kazakhstan,78.963631,50.9548004,10
Kazakhstan_East Kazakhstan,79.2496616,50.9548004,10
Kazakhstan_East Kazakhstan,79.5356922,50.9548004,10
Kazakhstan_East Kazakhstan,79.7788265,50.9277733,7
Kazakhstan_East Kazakhstan,80.5081962,50.9548004,2
Kazakhstan_East Kazakhstan,80.6798145,50.9548004,10
Kazakhstan_East Kazakhstan,80.937242,50.9548004,8
Kazakhstan_East Kazakhstan,81.2518757,50.9097553,5
Kazakhstan_East Kazakhstan,83.2540897,50.9277733,7
Kazakhstan_East Kazakhstan,83.5401203,50.9097553,5
Kazakhstan_West Kazakhstan,49.8730894,51.0899355,5
Kazakhstan_West Kazakhstan,50.0884764,51.1349805,10
Kazakhstan_West Kazakhstan,50.3756217,51.1349805,10
Kazakhstan_West Kazakhstan,50.662767,51.1349805,10
Kazakhstan_West Kazakhstan,50.9499123,51.1349805,10
Kazakhstan_West Kazakhstan,51.2370576,51.1349805,10
Kazakhstan_West Kazakhstan,51.5242029,51.1349805,10
Kazakhstan_West Kazakhstan,51.8113482,51.1349805,10
Kazakhstan_West Kazakhstan,52.0984936,51.1349805,10
Kazakhstan_West Kazakhstan,52.3856389,51.1349805,10
Kazakhstan_West Kazakhstan,52.6727842,51.1349805,10
Kazakhstan_West Kazakhstan,52.9599295,51.1349805,10
Kazakhstan_West Kazakhstan,53.2470748,51.1349805,10
Kazakhstan_West Kazakhstan,53.5342201,51.1349805,10
Kazakhstan_West Kazakhstan,53.7926537,51.1169625,8
Kazakhstan_West Kazakhstan,54.0367524,51.0899355,5
Kazakhstan_Aktobe,61.6317011,51.0989445,6
Kazakhstan_Aktobe,61.8614341,51.1349805,10
Kazakhstan_Kostanay,62.1485794,51.1349805,10
Kazakhstan_Kostanay,62.4357247,51.1349805,10
Kazakhstan_Kostanay,62.72287,51.1349805,10
Kazakhstan_Kostanay,63.0100154,51.1349805,10
Kazakhstan_Kostanay,63.2971607,51.1349805,10
Kazakhstan_Kostanay,63.584306,51.1349805,10
Kazakhstan_Kostanay,63.8714513,51.1349805,10
Kazakhstan_Kostanay,64.1585966,51.1349805,10
Kazakhstan_Kostanay,64.4457419,51.1349805,10
Kazakhstan_Kostanay,64.7328872,51.1349805,10
Kazakhstan_Kostanay,65.0200325,51.1349805,10
Kazakhstan_Kostanay,65.3071778,51.1349805,10
Kazakhstan_Akmola,65.5943232,51.1349805,10
Kazakhstan_Akmola,65.8814685,51.1349805,10
Kazakhstan_Akmola,66.1686138,51.1349805,10
Kazakhstan_Akmola,66.4557591,51.1349805,10
Kazakhstan_Akmola,66.7429044,51.1349805,10
Kazakhstan_Akmola,67.0300497,51.1349805,10
Kazakhstan_Akmola,67.317195,51.1349805,10
Kazakhstan_Akmola,67.6043403,51.1349805,10
Kazakhstan_Akmola,67.8914856,51.1349805,10
Kazakhstan_Akmola,68.178631,51.1349805,10
Kazakhstan_Akmola,68.4657763,51.1349805,10
Kazakhstan_Akmola,68.7529216,51.1349805,10
Kazakhstan_Akmola,69.0400669,51.1349805,10
Kazakhstan_Akmola,69.3272122,51.1349805,10
Kazakhstan_Akmola,69.6143575,51.1349805,10
Kazakhstan_Akmola,69.9015028,51.1349805,10
Kazakhstan_Akmola,70.1886481,51.1349805,10
Kazakhstan_Akmola,70.4757934,51.1349805,10
Kazakhstan_Akmola,70.7629387,51.1349805,10
Kazakhstan_Akmola,71.0500841,51.1349805,10
Kazakhstan_Nur-Sultan,71.3372294,51.1349805,10
Kazakhstan_Akmola,71.6243747,51.1349805,10
Kazakhstan_Akmola,71.91152,51.1349805,10
Kazakhstan_Akmola,72.1986653,51.1349805,10
Kazakhstan_Akmola,72.4858106,51.1349805,10
Kazakhstan_Akmola,72.7729559,51.1349805,10
Kazakhstan_Akmola,73.0601012,51.1349805,10
Kazakhstan_Akmola,73.3472465,51.1349805,10
Kazakhstan_Karaganda,73.6343919,51.1349805,10
Kazakhstan_Karaganda,73.9215372,51.1349805,10
Kazakhstan_Pavlodar,74.2086825,51.1349805,10
Kazakhstan_Pavlodar,74.4958278,51.1349805,10
Kazakhstan_Pavlodar,74.7829731,51.1349805,10
Kazakhstan_Pavlodar,75.0701184,51.1349805,10
Kazakhstan_Pavlodar,75.3572637,51.1349805,10
Kazakhstan_Pavlodar,75.644409,51.1349805,10
Kazakhstan_Pavlodar,75.9315543,51.1349805,10
Kazakhstan_Pavlodar,76.2186996,51.1349805,10
Kazakhstan_Pavlodar,76.505845,51.1349805,10
Kazakhstan_Pavlodar,76.7929903,51.1349805,10
Kazakhstan_Pavlodar,77.0801356,51.1349805,10
Kazakhstan_Pavlodar,77.3672809,51.1349805,10
Kazakhstan_Pavlodar,77.6544262,51.1349805,10
Kazakhstan_Pavlodar,77.9415715,51.1349805,10
Kazakhstan_East Kazakhstan,78.2287168,51.1349805,10
Kazakhstan_East Kazakhstan,78.5158621,51.1349805,10
Kazakhstan_East Kazakhstan,78.8030074,51.1349805,10
Kazakhstan_East Kazakhstan,79.0901528,51.1349805,10
Kazakhstan_East Kazakhstan,79.3772981,51.1349805,10
Kazakhstan_East Kazakhstan,79.6357316,51.1169625,8
Kazakhstan_East Kazakhstan,80.5689511,51.1349805,7
Kazakhstan_East Kazakhstan,80.8130246,51.1349805,10
Kazakhstan_East Kazakhstan,81.0427577,51.0989445,6
Kazakhstan_West Kazakhstan,50.4484643,51.2791247,6
Kazakhstan_West Kazakhstan,50.6790986,51.3151607,10
Kazakhstan_West Kazakhstan,50.9673702,51.3151607,10
Kazakhstan_West Kazakhstan,51.2556418,51.3151607,10
Kazakhstan_West Kazakhstan,51.5439134,51.3151607,10
Kazakhstan_West Kazakhstan,51.832185,51.3151607,10
Kazakhstan_West Kazakhstan,52.1204567,51.3151607,10
Kazakhstan_West Kazakhstan,52.4087283,51.3151607,10
Kazakhstan_West Kazakhstan,52.6969999,51.3151607,10
Kazakhstan_West Kazakhstan,52.9852715,51.3151607,10
Kazakhstan_West Kazakhstan,53.2735432,51.3151607,10
Kazakhstan_West Kazakhstan,53.5041774,51.2791247,6
Kazakhstan_Kostanay,61.6766695,51.3421877,7
Kazakhstan_Kostanay,61.9216919,51.3151607,10
Kazakhstan_Kostanay,62.2099635,51.3151607,10
Kazakhstan_Kostanay,62.4982351,51.3151607,10
Kazakhstan_Kostanay,62.7865068,51.3151607,10
Kazakhstan_Kostanay,63.0747784,51.3151607,10
Kazakhstan_Kostanay,63.36305,51.3151607,10
Kazakhstan_Kostanay,63.6513216,51.3151607,10
Kazakhstan_Kostanay,63.9395933,51.3151607,10
Kazakhstan_Kostanay,64.2278649,51.3151607,10
Kazakhstan_Kostanay,64.5161365,51.3151607,10
Kazakhstan_Kostanay,64.8044081,51.3151607,10
Kazakhstan_Kostanay,65.0926798,51.3151607,10
Kazakhstan_Kostanay,65.3809514,51.3151607,10
Kazakhstan_Akmola,65.669223,51.3151607,10
Kazakhstan_Akmola,65.9574946,51.3151607,10
Kazakhstan_Akmola,66.2457663,51.3151607,10
Kazakhstan_Akmola,66.5340379,51.3151607,10
Kazakhstan_Akmola,66.8223095,51.3151607,10
Kazakhstan_Akmola,67.1105811,51.3151607,10
Kazakhstan_Akmola,67.3988528,51.3151607,10
Kazakhstan_Akmola,67.6871244,51.3151607,10
Kazakhstan_Akmola,67.975396,51.3151607,10
Kazakhstan_Akmola,68.2636676,51.3151607,10
Kazakhstan_Akmola,68.5519393,51.3151607,10
Kazakhstan_Akmola,68.8402109,51.3151607,10
Kazakhstan_Akmola,69.1284825,51.3151607,10
Kazakhstan_Akmola,69.4167541,51.3151607,10
Kazakhstan_Akmola,69.7050258,51.3151607,10
Kazakhstan_Akmola,69.9932974,51.3151607,10
Kazakhstan_Akmola,70.281569,51.3151607,10
Kazakhstan_Akmola,70.5698406,51.3151607,10
Kazakhstan_Akmola,70.8581123,51.3151607,10
Kazakhstan_Akmola,71.1463839,51.3151607,10
Kazakhstan_Akmola,71.4346555,51.3151607,10
Kazakhstan_Akmola,71.7229271,51.3151607,10
Kazakhstan_Akmola,72.0111988,51.3151607,10
Kazakhstan_Akmola,72.2994704,51.3151607,10
Kazakhstan_Akmola,72.587742,51.3151607,10
Kazakhstan_Akmola,72.8760136,51.3151607,10
Kazakhstan_Akmola,73.1642852,51.3151607,10
Kazakhstan_Akmola,73.4525569,51.3151607,10
Kazakhstan_Akmola,73.7408285,51.3151607,10
Kazakhstan_Pavlodar,74.0291001,51.3151607,10
Kazakhstan_Pavlodar,74.3173717,51.3151607,10
Kazakhstan_Pavlodar,74.6056434,51.3151607,10
Kazakhstan_Pavlodar,74.893915,51.3151607,10
Kazakhstan_Pavlodar,75.1821866,51.3151607,10
Kazakhstan_Pavlodar,75.4704582,51.3151607,10
Kazakhstan_Pavlodar,75.7587299,51.3151607,10
Kazakhstan_Pavlodar,76.0470015,51.3151607,10
Kazakhstan_Pavlodar,76.3352731,51.3151607,10
Kazakhstan_Pavlodar,76.6235447,51.3151607,10
Kazakhstan_Pavlodar,76.9118164,51.3151607,10
Kazakhstan_Pavlodar,77.200088,51.3151607,10
Kazakhstan_Pavlodar,77.4883596,51.3151607,10
Kazakhstan_Pavlodar,77.7766312,51.3151607,10
Kazakhstan_Pavlodar,78.0649029,51.3151607,10
Kazakhstan_Pavlodar,78.3531745,51.3151607,10
Kazakhstan_Pavlodar,78.6414461,51.3151607,10
Kazakhstan_East Kazakhstan,78.9297177,51.3151607,10
Kazakhstan_East Kazakhstan,79.2179894,51.3151607,10
Kazakhstan_East Kazakhstan,79.4774367,51.2971427,8
Kazakhstan_West Kazakhstan,50.7100709,51.4863319,9
Kazakhstan_West Kazakhstan,50.9850101,51.4953409,10
Kazakhstan_West Kazakhstan,51.2020673,51.4953409,5
Kazakhstan_West Kazakhstan,51.896642,51.4683139,7
Kazakhstan_West Kazakhstan,52.1426488,51.4953409,10
Kazakhstan_West Kazakhstan,52.3886556,51.4683139,7
Kazakhstan_West Kazakhstan,53.0976579,51.4412868,4
Kazakhstan_West Kazakhstan,53.2135075,51.4412868,4
Kazakhstan_Kostanay,61.1143489,51.5313769,6
Kazakhstan_Kostanay,61.4471787,51.5223679,7
Kazakhstan_Kostanay,61.6931683,51.4953409,10
Kazakhstan_Kostanay,61.982578,51.4953409,10
Kazakhstan_Kostanay,62.2719877,51.4953409,10
Kazakhstan_Kostanay,62.5613974,51.4953409,10
Kazakhstan_Kostanay,62.850807,51.4953409,10
Kazakhstan_Kostanay,63.1402167,51.4953409,10
Kazakhstan_Kostanay,63.4296264,51.4953409,10
Kazakhstan_Kostanay,63.7190361,51.4953409,10
Kazakhstan_Kostanay,64.0084458,51.4953409,10
Kazakhstan_Kostanay,64.2978554,51.4953409,10
Kazakhstan_Kostanay,64.5872651,51.4953409,10
Kazakhstan_Kostanay,64.8766748,51.4953409,10
Kazakhstan_Kostanay,65.1660845,51.4953409,10
Kazakhstan_Kostanay,65.4554942,51.4953409,10
Kazakhstan_Akmola,65.7449039,51.4953409,10
Kazakhstan_Akmola,66.0343135,51.4953409,10
Kazakhstan_Akmola,66.3237232,51.4953409,10
Kazakhstan_Akmola,66.6131329,51.4953409,10
Kazakhstan_Akmola,66.9025426,51.4953409,10
Kazakhstan_Akmola,67.1919523,51.4953409,10
Kazakhstan_Akmola,67.4813619,51.4953409,10
Kazakhstan_Akmola,67.7707716,51.4953409,10
Kazakhstan_Akmola,68.0601813,51.4953409,10
Kazakhstan_Akmola,68.349591,51.4953409,10
Kazakhstan_Akmola,68.6390007,51.4953409,10
Kazakhstan_Akmola,68.9284104,51.4953409,10
Kazakhstan_Akmola,69.21782,51.4953409,10
Kazakhstan_Akmola,69.5072297,51.4953409,10
Kazakhstan_Akmola,69.7966394,51.4953409,10
Kazakhstan_Akmola,70.0860491,51.4953409,10
Kazakhstan_Akmola,70.3754588,51.4953409,10
Kazakhstan_Akmola,70.6648684,51.4953409,10
Kazakhstan_Akmola,70.9542781,51.4953409,10
Kazakhstan_Akmola,71.2436878,51.4953409,10
Kazakhstan_Akmola,71.5330975,51.4953409,10
Kazakhstan_Akmola,71.8225072,51.4953409,10
Kazakhstan_Akmola,72.1119169,51.4953409,10
Kazakhstan_Akmola,72.4013265,51.4953409,10
Kazakhstan_Akmola,72.6907362,51.4953409,10
Kazakhstan_Akmola,72.9801459,51.4953409,10
Kazakhstan_Akmola,73.2695556,51.4953409,10
Kazakhstan_Akmola,73.5589653,51.4953409,10
Kazakhstan_Akmola,73.8483749,51.4953409,10
Kazakhstan_Pavlodar,74.1377846,51.4953409,10
Kazakhstan_Pavlodar,74.4271943,51.4953409,10
Kazakhstan_Pavlodar,74.716604,51.4953409,10
Kazakhstan_Pavlodar,75.0060137,51.4953409,10
Kazakhstan_Pavlodar,75.2954234,51.4953409,10
Kazakhstan_Pavlodar,75.584833,51.4953409,10
Kazakhstan_Pavlodar,75.8742427,51.4953409,10
Kazakhstan_Pavlodar,76.1636524,51.4953409,10
Kazakhstan_Pavlodar,76.4530621,51.4953409,10
Kazakhstan_Pavlodar,76.7424718,51.4953409,10
Kazakhstan_Pavlodar,77.0318814,51.4953409,10
Kazakhstan_Pavlodar,77.3212911,51.4953409,10
Kazakhstan_Pavlodar,77.6107008,51.4953409,10
Kazakhstan_Pavlodar,77.9001105,51.4953409,10
Kazakhstan_Pavlodar,78.1895202,51.4953409,10
Kazakhstan_Pavlodar,78.4789299,51.4953409,10
Kazakhstan_Pavlodar,78.7683395,51.4953409,10
Kazakhstan_Pavlodar,79.0577492,51.4953409,10
Kazakhstan_East Kazakhstan,79.3326884,51.4863319,9
Kazakhstan_West Kazakhstan,51.0028345,51.630476,5
Kazakhstan_West Kazakhstan,51.2207831,51.630476,5
Kazakhstan_West Kazakhstan,52.2231677,51.639485,6
Kazakhstan_West Kazakhstan,52.3539369,51.6755211,3
Kazakhstan_Kostanay,60.5913028,51.7025481,7
Kazakhstan_Kostanay,60.9109213,51.6935391,8
Kazakhstan_Kostanay,61.1724221,51.6755211,10
Kazakhstan_Kostanay,61.4629818,51.6755211,10
Kazakhstan_Kostanay,61.7535414,51.6755211,10
Kazakhstan_Kostanay,62.0441011,51.6755211,10
Kazakhstan_Kostanay,62.3346607,51.6755211,10
Kazakhstan_Kostanay,62.6252203,51.6755211,10
Kazakhstan_Kostanay,62.91578,51.6755211,10
Kazakhstan_Kostanay,63.2063396,51.6755211,10
Kazakhstan_Kostanay,63.4968993,51.6755211,10
Kazakhstan_Kostanay,63.7874589,51.6755211,10
Kazakhstan_Kostanay,64.0780186,51.6755211,10
Kazakhstan_Kostanay,64.3685782,51.6755211,10
Kazakhstan_Kostanay,64.6591379,51.6755211,10
Kazakhstan_Kostanay,64.9496975,51.6755211,10
Kazakhstan_Kostanay,65.2402572,51.6755211,10
Kazakhstan_Akmola,65.5308168,51.6755211,10
Kazakhstan_Akmola,65.8213765,51.6755211,10
Kazakhstan_Akmola,66.1119361,51.6755211,10
Kazakhstan_Akmola,66.4024957,51.6755211,10
Kazakhstan_Akmola,66.6930554,51.6755211,10
Kazakhstan_Akmola,66.983615,51.6755211,10
Kazakhstan_Akmola,67.2741747,51.6755211,10
Kazakhstan_Akmola,67.5647343,51.6755211,10
Kazakhstan_Akmola,67.855294,51.6755211,10
Kazakhstan_Akmola,68.1458536,51.6755211,10
Kazakhstan_Akmola,68.4364133,51.6755211,10
Kazakhstan_Akmola,68.7269729,51.6755211,10
Kazakhstan_Akmola,69.0175326,51.6755211,10
Kazakhstan_Akmola,69.3080922,51.6755211,10
Kazakhstan_Akmola,69.5986518,51.6755211,10
Kazakhstan_Akmola,69.8892115,51.6755211,10
Kazakhstan_Akmola,70.1797711,51.6755211,10
Kazakhstan_Akmola,70.4703308,51.6755211,10
Kazakhstan_Akmola,70.7608904,51.6755211,10
Kazakhstan_Akmola,71.0514501,51.6755211,10
Kazakhstan_Akmola,71.3420097,51.6755211,10
Kazakhstan_Akmola,71.6325694,51.6755211,10
Kazakhstan_Akmola,71.923129,51.6755211,10
Kazakhstan_Akmola,72.2136887,51.6755211,10
Kazakhstan_Akmola,72.5042483,51.6755211,10
Kazakhstan_Akmola,72.794808,51.6755211,10
Kazakhstan_Akmola,73.0853676,51.6755211,10
Kazakhstan_Akmola,73.3759272,51.6755211,10
Kazakhstan_Akmola,73.6664869,51.6755211,10
Kazakhstan_Pavlodar,73.9570465,51.6755211,10
Kazakhstan_Pavlodar,74.2476062,51.6755211,10
Kazakhstan_Pavlodar,74.5381658,51.6755211,10
Kazakhstan_Pavlodar,74.8287255,51.6755211,10
Kazakhstan_Pavlodar,75.1192851,51.6755211,10
Kazakhstan_Pavlodar,75.4098448,51.6755211,10
Kazakhstan_Pavlodar,75.7004044,51.6755211,10
Kazakhstan_Pavlodar,75.9909641,51.6755211,10
Kazakhstan_Pavlodar,76.2815237,51.6755211,10
Kazakhstan_Pavlodar,76.5720834,51.6755211,10
Kazakhstan_Pavlodar,76.862643,51.6755211,10
Kazakhstan_Pavlodar,77.1532026,51.6755211,10
Kazakhstan_Pavlodar,77.4437623,51.6755211,10
Kazakhstan_Pavlodar,77.7343219,51.6755211,10
Kazakhstan_Pavlodar,78.0248816,51.6755211,10
Kazakhstan_Pavlodar,78.3154412,51.6755211,10
Kazakhstan_Pavlodar,78.6060009,51.6755211,10
Kazakhstan_Pavlodar,78.8965605,51.6755211,10
Kazakhstan_Pavlodar,79.1725922,51.6665121,9
Kazakhstan_Kostanay,60.3559399,51.9007463,5
Kazakhstan_Kostanay,60.6476616,51.8557013,10
Kazakhstan_Kostanay,60.9393832,51.8557013,10
Kazakhstan_Kostanay,61.2311049,51.8557013,10
Kazakhstan_Kostanay,61.5228266,51.8557013,10
Kazakhstan_Kostanay,61.8145483,51.8557013,10
Kazakhstan_Kostanay,62.10627,51.8557013,10
Kazakhstan_Kostanay,62.3979916,51.8557013,10
Kazakhstan_Kostanay,62.6897133,51.8557013,10
Kazakhstan_Kostanay,62.981435,51.8557013,10
Kazakhstan_Kostanay,63.2731567,51.8557013,10
Kazakhstan_Kostanay,63.5648784,51.8557013,10
Kazakhstan_Kostanay,63.8566,51.8557013,10
Kazakhstan_Kostanay,64.1483217,51.8557013,10
Kazakhstan_Kostanay,64.4400434,51.8557013,10
Kazakhstan_Kostanay,64.7317651,51.8557013,10
Kazakhstan_Kostanay,65.0234868,51.8557013,10
Kazakhstan_Kostanay,65.3152085,51.8557013,10
Kazakhstan_Kostanay,65.6069301,51.8557013,10
Kazakhstan_Akmola,65.8986518,51.8557013,10
Kazakhstan_Akmola,66.1903735,51.8557013,10
Kazakhstan_Akmola,66.4820952,51.8557013,10
Kazakhstan_Akmola,66.7738169,51.8557013,10
Kazakhstan_Akmola,67.0655385,51.8557013,10
Kazakhstan_Akmola,67.3572602,51.8557013,10
Kazakhstan_Akmola,67.6489819,51.8557013,10
Kazakhstan_Akmola,67.9407036,51.8557013,10
Kazakhstan_Akmola,68.2324253,51.8557013,10
Kazakhstan_Akmola,68.5241469,51.8557013,10
Kazakhstan_Akmola,68.8158686,51.8557013,10
Kazakhstan_Akmola,69.1075903,51.8557013,10
Kazakhstan_Akmola,69.399312,51.8557013,10
Kazakhstan_Akmola,69.6910337,51.8557013,10
Kazakhstan_Akmola,69.9827554,51.8557013,10
Kazakhstan_Akmola,70.274477,51.8557013,10
Kazakhstan_Akmola,70.5661987,51.8557013,10
Kazakhstan_Akmola,70.8579204,51.8557013,10
Kazakhstan_Akmola,71.1496421,51.8557013,10
Kazakhstan_Akmola,71.4413638,51.8557013,10
Kazakhstan_Akmola,71.7330854,51.8557013,10
Kazakhstan_Akmola,72.0248071,51.8557013,10
Kazakhstan_Akmola,72.3165288,51.8557013,10
Kazakhstan_Akmola,72.6082505,51.8557013,10
Kazakhstan_Akmola,72.8999722,51.8557013,10
Kazakhstan_Akmola,73.1916939,51.8557013,10
Kazakhstan_Akmola,73.4834155,51.8557013,10
Kazakhstan_Akmola,73.7751372,51.8557013,10
Kazakhstan_Pavlodar,74.0668589,51.8557013,10
Kazakhstan_Pavlodar,74.3585806,51.8557013,10
Kazakhstan_Pavlodar,74.6503023,51.8557013,10
Kazakhstan_Pavlodar,74.9420239,51.8557013,10
Kazakhstan_Pavlodar,75.2337456,51.8557013,10
Kazakhstan_Pavlodar,75.5254673,51.8557013,10
Kazakhstan_Pavlodar,75.817189,51.8557013,10
Kazakhstan_Pavlodar,76.1089107,51.8557013,10
Kazakhstan_Pavlodar,76.4006323,51.8557013,10
Kazakhstan_Pavlodar,76.692354,51.8557013,10
Kazakhstan_Pavlodar,76.9840757,51.8557013,10
Kazakhstan_Pavlodar,77.2757974,51.8557013,10
Kazakhstan_Pavlodar,77.5675191,51.8557013,10
Kazakhstan_Pavlodar,77.8592408,51.8557013,10
Kazakhstan_Pavlodar,78.1509624,51.8557013,10
Kazakhstan_Pavlodar,78.4426841,51.8557013,10
Kazakhstan_Pavlodar,78.7344058,51.8557013,10
Kazakhstan_Pavlodar,79.0115414,51.8466923,9
Kazakhstan_Kostanay,60.4410046,52.0178634,8
Kazakhstan_Kostanay,60.7046139,52.0358814,10
Kazakhstan_Kostanay,60.9975099,52.0358814,10
Kazakhstan_Kostanay,61.2904058,52.0358814,10
Kazakhstan_Kostanay,61.5833018,52.0358814,10
Kazakhstan_Kostanay,61.8761978,52.0358814,10
Kazakhstan_Kostanay,62.1690937,52.0358814,10
Kazakhstan_Kostanay,62.4619897,52.0358814,10
Kazakhstan_Kostanay,62.7548856,52.0358814,10
Kazakhstan_Kostanay,63.0477816,52.0358814,10
Kazakhstan_Kostanay,63.3406775,52.0358814,10
Kazakhstan_Kostanay,63.6335735,52.0358814,10
Kazakhstan_Kostanay,63.9264695,52.0358814,10
Kazakhstan_Kostanay,64.2193654,52.0358814,10
Kazakhstan_Kostanay,64.5122614,52.0358814,10
Kazakhstan_Kostanay,64.8051573,52.0358814,10
Kazakhstan_Kostanay,65.0980533,52.0358814,10
Kazakhstan_Kostanay,65.3909492,52.0358814,10
Kazakhstan_Kostanay,65.6838452,52.0358814,10
Kazakhstan_Akmola,65.9767412,52.0358814,10
Kazakhstan_Akmola,66.2696371,52.0358814,10
Kazakhstan_Akmola,66.5625331,52.0358814,10
Kazakhstan_Akmola,66.855429,52.0358814,10
Kazakhstan_Akmola,67.148325,52.0358814,10
Kazakhstan_Akmola,67.4412209,52.0358814,10
Kazakhstan_Akmola,67.7341169,52.0358814,10
Kazakhstan_Akmola,68.0270129,52.0358814,10
Kazakhstan_Akmola,68.3199088,52.0358814,10
Kazakhstan_Akmola,68.6128048,52.0358814,10
Kazakhstan_Akmola,68.9057007,52.0358814,10
Kazakhstan_Akmola,69.1985967,52.0358814,10
Kazakhstan_Akmola,69.4914926,52.0358814,10
Kazakhstan_Akmola,69.7843886,52.0358814,10
Kazakhstan_Akmola,70.0772846,52.0358814,10
Kazakhstan_Akmola,70.3701805,52.0358814,10
Kazakhstan_Akmola,70.6630765,52.0358814,10
Kazakhstan_Akmola,70.9559724,52.0358814,10
Kazakhstan_Akmola,71.2488684,52.0358814,10
Kazakhstan_Akmola,71.5417643,52.0358814,10
Kazakhstan_Akmola,71.8346603,52.0358814,10
Kazakhstan_Akmola,72.1275563,52.0358814,10
Kazakhstan_Akmola,72.4204522,52.0358814,10
Kazakhstan_Akmola,72.7133482,52.0358814,10
Kazakhstan_Akmola,73.0062441,52.0358814,10
Kazakhstan_Akmola,73.2991401,52.0358814,10
Kazakhstan_Akmola,73.592036,52.0358814,10
Kazakhstan_Akmola,73.884932,52.0358814,10
Kazakhstan_Pavlodar,74.177828,52.0358814,10
Kazakhstan_Pavlodar,74.4707239,52.0358814,10
Kazakhstan_Pavlodar,74.7636199,52.0358814,10
Kazakhstan_Pavlodar,75.0565158,52.0358814,10
Kazakhstan_Pavlodar,75.3494118,52.0358814,10
Kazakhstan_Pavlodar,75.6423077,52.0358814,10
Kazakhstan_Pavlodar,75.9352037,52.0358814,10
Kazakhstan_Pavlodar,76.2280997,52.0358814,10
Kazakhstan_Pavlodar,76.5209956,52.0358814,10
Kazakhstan_Pavlodar,76.8138916,52.0358814,10
Kazakhstan_Pavlodar,77.1067875,52.0358814,10
Kazakhstan_Pavlodar,77.3996835,52.0358814,10
