Region,X coordinate,Y coordinate,Radius
Algeria_Djelfa,4.834361,33.4808945,10
Algeria_El Oued,5.0503863,33.4808945,10
Algeria_El Oued,5.2664116,33.4808945,10
Algeria_El Oued,5.4824369,33.4808945,10
Algeria_El Oued,5.6984622,33.4808945,10
Algeria_El Oued,5.9144875,33.4808945,10
Algeria_El Oued,6.1305128,33.4808945,10
Algeria_El Oued,6.3465381,33.4808945,10
Algeria_El Oued,6.5625634,33.4808945,10
Algeria_El Oued,6.7785887,33.4808945,10
Algeria_El Oued,6.994614,33.4808945,10
Algeria_El Oued,7.2106393,33.4808945,10
Algeria_El Oued,7.4266646,33.4808945,10
Algeria_El Oued,7.6102894,33.4538675,7
Algeria_Naama,-1.5884275,33.6971107,6
Algeria_Naama,-1.415253,33.6610747,10
Algeria_Naama,-1.1987764,33.6610747,10
Algeria_Naama,-0.9822998,33.6610747,10
Algeria_Naama,-0.7658231,33.6610747,10
Algeria_Naama,-0.5493465,33.6610747,10
Algeria_Naama,-0.3328699,33.6610747,10
Algeria_Naama,-0.1163933,33.6610747,10
Algeria_El Bayadh,0.1000834,33.6610747,10
Algeria_El Bayadh,0.31656,33.6610747,10
Algeria_El Bayadh,0.5330366,33.6610747,10
Algeria_El Bayadh,0.7495132,33.6610747,10
Algeria_El Bayadh,0.9659899,33.6610747,10
Algeria_El Bayadh,1.1824665,33.6610747,10
Algeria_El Bayadh,1.3989431,33.6610747,10
Algeria_El Bayadh,1.6154197,33.6610747,10
Algeria_El Bayadh,1.8318964,33.6610747,10
Algeria_Laghouat,2.048373,33.6610747,10
Algeria_Laghouat,2.2648496,33.6610747,10
Algeria_Laghouat,2.4813262,33.6610747,10
Algeria_Laghouat,2.6978029,33.6610747,10
Algeria_Laghouat,2.9142795,33.6610747,10
Algeria_Laghouat,3.1307561,33.6610747,10
Algeria_Laghouat,3.3472327,33.6610747,10
Algeria_Djelfa,3.5637094,33.6610747,10
Algeria_Djelfa,3.780186,33.6610747,10
Algeria_Djelfa,3.9966626,33.6610747,10
Algeria_Djelfa,4.2131393,33.6610747,10
Algeria_Djelfa,4.4296159,33.6610747,10
Algeria_Djelfa,4.6460925,33.6610747,10
Algeria_Djelfa,4.8625691,33.6610747,10
Algeria_Biskra,5.0790458,33.6610747,10
Algeria_El Oued,5.2955224,33.6610747,10
Algeria_El Oued,5.511999,33.6610747,10
Algeria_El Oued,5.7284756,33.6610747,10
Algeria_El Oued,5.9449523,33.6610747,10
Algeria_El Oued,6.1614289,33.6610747,10
Algeria_El Oued,6.3779055,33.6610747,10
Algeria_El Oued,6.5943821,33.6610747,10
Algeria_El Oued,6.8108588,33.6610747,10
Algeria_El Oued,7.0273354,33.6610747,10
Algeria_El Oued,7.243812,33.6610747,10
Algeria_El Oued,7.4494648,33.6520657,9
Algeria_Naama,-1.6060835,33.8412549,9
Algeria_Naama,-1.3999981,33.8412549,10
Algeria_Naama,-1.1830661,33.8412549,10
Algeria_Naama,-0.9661342,33.8412549,10
Algeria_Naama,-0.7492022,33.8412549,10
Algeria_Naama,-0.5322702,33.8412549,10
Algeria_Naama,-0.3153382,33.8412549,10
Algeria_Naama,-0.0984062,33.8412549,10
Algeria_El Bayadh,0.1185258,33.8412549,10
Algeria_El Bayadh,0.3354578,33.8412549,10
Algeria_El Bayadh,0.5523898,33.8412549,10
Algeria_El Bayadh,0.7693218,33.8412549,10
Algeria_El Bayadh,0.9862538,33.8412549,10
Algeria_El Bayadh,1.2031858,33.8412549,10
Algeria_El Bayadh,1.4201178,33.8412549,10
Algeria_El Bayadh,1.6370498,33.8412549,10
Algeria_Laghouat,1.8539818,33.8412549,10
Algeria_Laghouat,2.0709138,33.8412549,10
Algeria_Laghouat,2.2878458,33.8412549,10
Algeria_Laghouat,2.5047778,33.8412549,10
Algeria_Laghouat,2.7217098,33.8412549,10
Algeria_Laghouat,2.9386418,33.8412549,10
Algeria_Laghouat,3.1555738,33.8412549,10
Algeria_Djelfa,3.3725058,33.8412549,10
Algeria_Djelfa,3.5894378,33.8412549,10
Algeria_Djelfa,3.8063698,33.8412549,10
Algeria_Djelfa,4.0233017,33.8412549,10
Algeria_Djelfa,4.2402337,33.8412549,10
Algeria_Djelfa,4.4571657,33.8412549,10
Algeria_Biskra,4.6740977,33.8412549,10
Algeria_Biskra,4.8910297,33.8412549,10
Algeria_Biskra,5.1079617,33.8412549,10
Algeria_Biskra,5.3248937,33.8412549,10
Algeria_El Oued,5.5418257,33.8412549,10
Algeria_El Oued,5.7587577,33.8412549,10
Algeria_El Oued,5.9756897,33.8412549,10
Algeria_El Oued,6.1926217,33.8412549,10
Algeria_El Oued,6.4095537,33.8412549,10
Algeria_El Oued,6.6264857,33.8412549,10
Algeria_El Oued,6.8434177,33.8412549,10
Algeria_El Oued,7.0603497,33.8412549,10
Algeria_El Oued,7.2772817,33.8412549,10
Algeria_El Oued,7.4399807,33.8412549,5
Algeria_Naama,-1.5802602,34.003417,8
Algeria_Naama,-1.3846068,34.021435,10
Algeria_Naama,-1.1672153,34.021435,10
Algeria_Naama,-0.9498239,34.021435,10
Algeria_Naama,-0.7324325,34.021435,10
Algeria_Naama,-0.515041,34.021435,10
Algeria_Saïda,-0.2976496,34.021435,10
Algeria_Naama,-0.0802581,34.021435,10
Algeria_El Bayadh,0.1371333,34.021435,10
Algeria_El Bayadh,0.3545247,34.021435,10
Algeria_El Bayadh,0.5719162,34.021435,10
Algeria_El Bayadh,0.7893076,34.021435,10
Algeria_El Bayadh,1.0066991,34.021435,10
Algeria_El Bayadh,1.2240905,34.021435,10
Algeria_Laghouat,1.4414819,34.021435,10
Algeria_Laghouat,1.6588734,34.021435,10
Algeria_Laghouat,1.8762648,34.021435,10
Algeria_Laghouat,2.0936563,34.021435,10
Algeria_Laghouat,2.3110477,34.021435,10
Algeria_Djelfa,2.5284391,34.021435,10
Algeria_Laghouat,2.7458306,34.021435,10
Algeria_Laghouat,2.963222,34.021435,10
Algeria_Laghouat,3.1806135,34.021435,10
Algeria_Djelfa,3.3980049,34.021435,10
Algeria_Djelfa,3.6153963,34.021435,10
Algeria_Djelfa,3.8327878,34.021435,10
Algeria_Djelfa,4.0501792,34.021435,10
Algeria_Djelfa,4.2675706,34.021435,10
Algeria_Biskra,4.4849621,34.021435,10
Algeria_Biskra,4.7023535,34.021435,10
Algeria_Biskra,4.919745,34.021435,10
Algeria_Biskra,5.1371364,34.021435,10
Algeria_Biskra,5.3545278,34.021435,10
Algeria_El Oued,5.5719193,34.021435,10
Algeria_El Oued,5.7893107,34.021435,10
Algeria_El Oued,6.0067022,34.021435,10
Algeria_El Oued,6.2240936,34.021435,10
Algeria_El Oued,6.441485,34.021435,10
Algeria_El Oued,6.6588765,34.021435,10
Algeria_El Oued,6.8762679,34.021435,10
Algeria_El Oued,7.0936594,34.021435,10
Algeria_El Oued,7.3110508,34.021435,10
Algeria_El Oued,7.4632248,34.021435,4
Algeria_Tlemcen,-1.57604,34.2106242,9
Algeria_Tlemcen,-1.3690778,34.2016152,10
Algeria_Naama,-1.1512228,34.2016152,10
Algeria_Naama,-0.9333678,34.2016152,10
Algeria_Naama,-0.7155128,34.2016152,10
Algeria_Saïda,-0.4976578,34.2016152,10
Algeria_Saïda,-0.2798028,34.2016152,10
Algeria_Saïda,-0.0619478,34.2016152,10
Algeria_Saïda,0.1559072,34.2016152,10
Algeria_El Bayadh,0.3737622,34.2016152,10
Algeria_El Bayadh,0.5916172,34.2016152,10
Algeria_El Bayadh,0.8094722,34.2016152,10
Algeria_Tiaret,1.0273272,34.2016152,10
Algeria_Tiaret,1.2451822,34.2016152,10
Algeria_Tiaret,1.4630372,34.2016152,10
Algeria_Laghouat,1.6808921,34.2016152,10
Algeria_Laghouat,1.8987471,34.2016152,10
Algeria_Laghouat,2.1166021,34.2016152,10
Algeria_Laghouat,2.3344571,34.2016152,10
Algeria_Djelfa,2.5523121,34.2016152,10
Algeria_Djelfa,2.7701671,34.2016152,10
Algeria_Laghouat,2.9880221,34.2016152,10
Algeria_Djelfa,3.2058771,34.2016152,10
Algeria_Djelfa,3.4237321,34.2016152,10
Algeria_Djelfa,3.6415871,34.2016152,10
Algeria_Djelfa,3.8594421,34.2016152,10
Algeria_Djelfa,4.0772971,34.2016152,10
Algeria_Biskra,4.2951521,34.2016152,10
Algeria_Biskra,4.513007,34.2016152,10
Algeria_Biskra,4.730862,34.2016152,10
Algeria_Biskra,4.948717,34.2016152,10
Algeria_Biskra,5.166572,34.2016152,10
Algeria_El Oued,5.384427,34.2016152,10
Algeria_El Oued,5.602282,34.2016152,10
Algeria_El Oued,5.820137,34.2016152,10
Algeria_El Oued,6.037992,34.2016152,10
Algeria_El Oued,6.255847,34.2016152,10
Algeria_El Oued,6.473702,34.2016152,10
Algeria_El Oued,6.691557,34.2016152,10
Algeria_El Oued,6.909412,34.2016152,10
Algeria_Khenchela,7.127267,34.2016152,10
Algeria_Tébessa,7.3451219,34.2016152,10
Algeria_Tébessa,7.5302952,34.2286423,7
Algeria_Tlemcen,-1.5717326,34.3817954,10
Algeria_Tlemcen,-1.3534099,34.3817954,10
Algeria_Tlemcen,-1.1350872,34.3817954,10
Algeria_Sidi Bel Abbès,-0.9167645,34.3817954,10
Algeria_Sidi Bel Abbès,-0.6984418,34.3817954,10
Algeria_Sidi Bel Abbès,-0.4801191,34.3817954,10
Algeria_Saïda,-0.2617964,34.3817954,10
Algeria_Saïda,-0.0434737,34.3817954,10
Algeria_Saïda,0.174849,34.3817954,10
Algeria_Saïda,0.3931717,34.3817954,10
Algeria_Saïda,0.6114943,34.3817954,10
Algeria_El Bayadh,0.829817,34.3817954,10
Algeria_Tiaret,1.0481397,34.3817954,10
Algeria_Tiaret,1.2664624,34.3817954,10
Algeria_Tiaret,1.4847851,34.3817954,10
Algeria_Tiaret,1.7031078,34.3817954,10
Algeria_Laghouat,1.9214305,34.3817954,10
Algeria_Laghouat,2.1397532,34.3817954,10
Algeria_Djelfa,2.3580759,34.3817954,10
Algeria_Djelfa,2.5763986,34.3817954,10
Algeria_Djelfa,2.7947212,34.3817954,10
Algeria_Djelfa,3.0130439,34.3817954,10
Algeria_Djelfa,3.2313666,34.3817954,10
Algeria_Djelfa,3.4496893,34.3817954,10
Algeria_Djelfa,3.668012,34.3817954,10
Algeria_Djelfa,3.8863347,34.3817954,10
Algeria_M'Sila,4.1046574,34.3817954,10
Algeria_Biskra,4.3229801,34.3817954,10
Algeria_Biskra,4.5413028,34.3817954,10
Algeria_Biskra,4.7596255,34.3817954,10
Algeria_Biskra,4.9779481,34.3817954,10
Algeria_El Oued,5.1962708,34.3817954,10
Algeria_El Oued,5.4145935,34.3817954,10
Algeria_El Oued,5.6329162,34.3817954,10
Algeria_El Oued,5.8512389,34.3817954,10
Algeria_El Oued,6.0695616,34.3817954,10
Algeria_El Oued,6.2878843,34.3817954,10
Algeria_Biskra,6.506207,34.3817954,10
Algeria_Khenchela,6.7245297,34.3817954,10
Algeria_Khenchela,6.9428524,34.3817954,10
Algeria_Khenchela,7.1611751,34.3817954,10
Algeria_Tébessa,7.3794977,34.3817954,10
Algeria_Tébessa,7.5978204,34.3817954,10
Algeria_Tébessa,7.7615625,34.3817954,5
Algeria_Tlemcen,-1.731425,34.5980116,6
Algeria_Tlemcen,-1.5563965,34.5619756,10
Algeria_Tlemcen,-1.3376019,34.5619756,10
Algeria_Tlemcen,-1.1188074,34.5619756,10
Algeria_Tlemcen,-0.9000128,34.5619756,10
Algeria_Sidi Bel Abbès,-0.6812182,34.5619756,10
Algeria_Sidi Bel Abbès,-0.4624237,34.5619756,10
Algeria_Sidi Bel Abbès,-0.2436291,34.5619756,10
Algeria_Saïda,-0.0248345,34.5619756,10
Algeria_Saïda,0.19396,34.5619756,10
Algeria_Saïda,0.4127546,34.5619756,10
Algeria_Saïda,0.6315492,34.5619756,10
Algeria_Tiaret,0.8503438,34.5619756,10
Algeria_Tiaret,1.0691383,34.5619756,10
Algeria_Tiaret,1.2879329,34.5619756,10
Algeria_Tiaret,1.5067275,34.5619756,10
Algeria_Tiaret,1.725522,34.5619756,10
Algeria_Tiaret,1.9443166,34.5619756,10
Algeria_Laghouat,2.1631112,34.5619756,10
Algeria_Djelfa,2.3819057,34.5619756,10
Algeria_Djelfa,2.6007003,34.5619756,10
Algeria_Djelfa,2.8194949,34.5619756,10
Algeria_Djelfa,3.0382894,34.5619756,10
Algeria_Djelfa,3.257084,34.5619756,10
Algeria_Djelfa,3.4758786,34.5619756,10
Algeria_Djelfa,3.6946732,34.5619756,10
Algeria_Djelfa,3.9134677,34.5619756,10
Algeria_M'Sila,4.1322623,34.5619756,10
Algeria_Biskra,4.3510569,34.5619756,10
Algeria_Biskra,4.5698514,34.5619756,10
Algeria_Biskra,4.788646,34.5619756,10
Algeria_Biskra,5.0074406,34.5619756,10
Algeria_Biskra,5.2262351,34.5619756,10
Algeria_Biskra,5.4450297,34.5619756,10
Algeria_Biskra,5.6638243,34.5619756,10
Algeria_Biskra,5.8826188,34.5619756,10
Algeria_Biskra,6.1014134,34.5619756,10
Algeria_Biskra,6.320208,34.5619756,10
Algeria_Biskra,6.5390026,34.5619756,10
Algeria_Khenchela,6.7577971,34.5619756,10
Algeria_Khenchela,6.9765917,34.5619756,10
Algeria_Khenchela,7.1953863,34.5619756,10
Algeria_Tébessa,7.4141808,34.5619756,10
Algeria_Tébessa,7.6329754,34.5619756,10
Algeria_Tébessa,7.85177,34.5619756,10
Algeria_Tébessa,8.0705645,34.5890026,7
Algeria_Tlemcen,-1.6944128,34.7421558,4
Algeria_Tlemcen,-1.5409234,34.7421558,10
Algeria_Tlemcen,-1.3216527,34.7421558,10
Algeria_Tlemcen,-1.1023821,34.7421558,10
Algeria_Sidi Bel Abbès,-0.8831114,34.7421558,10
Algeria_Sidi Bel Abbès,-0.6638407,34.7421558,10
Algeria_Sidi Bel Abbès,-0.4445701,34.7421558,10
Algeria_Sidi Bel Abbès,-0.2252994,34.7421558,10
Algeria_Saïda,-0.0060287,34.7421558,10
Algeria_Saïda,0.2132419,34.7421558,10
Algeria_Saïda,0.4325126,34.7421558,10
Algeria_Saïda,0.6517833,34.7421558,10
Algeria_Tiaret,0.8710539,34.7421558,10
Algeria_Tiaret,1.0903246,34.7421558,10
Algeria_Tiaret,1.3095953,34.7421558,10
Algeria_Tiaret,1.5288659,34.7421558,10
Algeria_Tiaret,1.7481366,34.7421558,10
Algeria_Tiaret,1.9674073,34.7421558,10
Algeria_Tiaret,2.1866779,34.7421558,10
Algeria_Djelfa,2.4059486,34.7421558,10
Algeria_Djelfa,2.6252193,34.7421558,10
Algeria_Djelfa,2.8444899,34.7421558,10
Algeria_Djelfa,3.0637606,34.7421558,10
Algeria_Djelfa,3.2830313,34.7421558,10
Algeria_Djelfa,3.5023019,34.7421558,10
Algeria_Djelfa,3.7215726,34.7421558,10
Algeria_M'Sila,3.9408432,34.7421558,10
Algeria_M'Sila,4.1601139,34.7421558,10
Algeria_M'Sila,4.3793846,34.7421558,10
Algeria_Biskra,4.5986552,34.7421558,10
Algeria_Biskra,4.8179259,34.7421558,10
Algeria_Biskra,5.0371966,34.7421558,10
Algeria_Biskra,5.2564672,34.7421558,10
Algeria_Biskra,5.4757379,34.7421558,10
Algeria_Biskra,5.6950086,34.7421558,10
Algeria_Biskra,5.9142792,34.7421558,10
Algeria_Biskra,6.1335499,34.7421558,10
Algeria_Biskra,6.3528206,34.7421558,10
Algeria_Biskra,6.5720912,34.7421558,10
Algeria_Khenchela,6.7913619,34.7421558,10
Algeria_Khenchela,7.0106326,34.7421558,10
Algeria_Khenchela,7.2299032,34.7421558,10
Algeria_Tébessa,7.4491739,34.7421558,10
Algeria_Tébessa,7.6684446,34.7421558,10
Algeria_Tébessa,7.8877152,34.7421558,10
Algeria_Tébessa,8.1069859,34.7421558,10
Algeria_Tlemcen,-1.9208638,34.9223359,6
Algeria_Tlemcen,-1.745063,34.9223359,10
Algeria_Tlemcen,-1.525312,34.9223359,10
Algeria_Tlemcen,-1.305561,34.9223359,10
Algeria_Tlemcen,-1.08581,34.9223359,10
Algeria_Sidi Bel Abbès,-0.8660589,34.9223359,10
Algeria_Sidi Bel Abbès,-0.6463079,34.9223359,10
Algeria_Sidi Bel Abbès,-0.4265569,34.9223359,10
Algeria_Saïda,-0.2068059,34.9223359,10
Algeria_Saïda,0.0129451,34.9223359,10
Algeria_Saïda,0.2326961,34.9223359,10
Algeria_Saïda,0.4524472,34.9223359,10
Algeria_Saïda,0.6721982,34.9223359,10
Algeria_Tiaret,0.8919492,34.9223359,10
Algeria_Tiaret,1.1117002,34.9223359,10
Algeria_Tiaret,1.3314512,34.9223359,10
Algeria_Tiaret,1.5512022,34.9223359,10
Algeria_Tiaret,1.7709532,34.9223359,10
Algeria_Tiaret,1.9907043,34.9223359,10
Algeria_Tiaret,2.2104553,34.9223359,10
Algeria_Tiaret,2.4302063,34.9223359,10
Algeria_Djelfa,2.6499573,34.9223359,10
Algeria_Djelfa,2.8697083,34.9223359,10
Algeria_Djelfa,3.0894593,34.9223359,10
Algeria_Djelfa,3.3092104,34.9223359,10
Algeria_Djelfa,3.5289614,34.9223359,10
Algeria_M'Sila,3.7487124,34.9223359,10
Algeria_M'Sila,3.9684634,34.9223359,10
Algeria_M'Sila,4.1882144,34.9223359,10
Algeria_M'Sila,4.4079654,34.9223359,10
Algeria_M'Sila,4.6277165,34.9223359,10
Algeria_M'Sila,4.8474675,34.9223359,10
Algeria_Biskra,5.0672185,34.9223359,10
Algeria_Biskra,5.2869695,34.9223359,10
Algeria_Biskra,5.5067205,34.9223359,10
Algeria_Biskra,5.7264715,34.9223359,10
Algeria_Biskra,5.9462225,34.9223359,10
Algeria_Biskra,6.1659736,34.9223359,10
Algeria_Biskra,6.3857246,34.9223359,10
Algeria_Khenchela,6.6054756,34.9223359,10
Algeria_Khenchela,6.8252266,34.9223359,10
Algeria_Khenchela,7.0449776,34.9223359,10
Algeria_Khenchela,7.2647286,34.9223359,10
Algeria_Tébessa,7.4844797,34.9223359,10
Algeria_Tébessa,7.7042307,34.9223359,10
Algeria_Tébessa,7.9239817,34.9223359,10
Algeria_Tébessa,8.1437327,34.9223359,10
Algeria_Tlemcen,-1.6967651,35.0754891,7
Algeria_Tlemcen,-1.5095611,35.1025161,10
Algeria_Tlemcen,-1.2893254,35.1025161,10
Algeria_Tlemcen,-1.0690898,35.1025161,10
Algeria_Sidi Bel Abbès,-0.8488541,35.1025161,10
Algeria_Sidi Bel Abbès,-0.6286185,35.1025161,10
Algeria_Sidi Bel Abbès,-0.4083828,35.1025161,10
Algeria_Saïda,-0.1881472,35.1025161,10
Algeria_Mascara,0.0320885,35.1025161,10
Algeria_Mascara,0.2523242,35.1025161,10
Algeria_Mascara,0.4725598,35.1025161,10
Algeria_Tiaret,0.6927955,35.1025161,10
Algeria_Tiaret,0.9130311,35.1025161,10
Algeria_Tiaret,1.1332668,35.1025161,10
Algeria_Tiaret,1.3535025,35.1025161,10
Algeria_Tiaret,1.5737381,35.1025161,10
Algeria_Tiaret,1.7939738,35.1025161,10
Algeria_Tiaret,2.0142094,35.1025161,10
Algeria_Tiaret,2.2344451,35.1025161,10
Algeria_Tiaret,2.4546807,35.1025161,10
Algeria_Djelfa,2.6749164,35.1025161,10
Algeria_Djelfa,2.8951521,35.1025161,10
Algeria_Djelfa,3.1153877,35.1025161,10
Algeria_Djelfa,3.3356234,35.1025161,10
Algeria_M'Sila,3.555859,35.1025161,10
Algeria_M'Sila,3.7760947,35.1025161,10
Algeria_M'Sila,3.9963303,35.1025161,10
Algeria_M'Sila,4.216566,35.1025161,10
Algeria_M'Sila,4.4368017,35.1025161,10
Algeria_M'Sila,4.6570373,35.1025161,10
Algeria_M'Sila,4.877273,35.1025161,10
Algeria_Batna,5.0975086,35.1025161,10
Algeria_Batna,5.3177443,35.1025161,10
Algeria_Batna,5.53798,35.1025161,10
Algeria_Biskra,5.7582156,35.1025161,10
Algeria_Batna,5.9784513,35.1025161,10
Algeria_Batna,6.1986869,35.1025161,10
Algeria_Batna,6.4189226,35.1025161,10
Algeria_Khenchela,6.6391582,35.1025161,10
Algeria_Khenchela,6.8593939,35.1025161,10
Algeria_Khenchela,7.0796296,35.1025161,10
Algeria_Khenchela,7.2998652,35.1025161,10
Algeria_Tébessa,7.5201009,35.1025161,10
Algeria_Tébessa,7.7403365,35.1025161,10
Algeria_Tébessa,7.9605722,35.1025161,10
Algeria_Tébessa,8.1808079,35.1025161,10
Algeria_Tébessa,8.3239355,35.1655792,3
Algeria_Tlemcen,-1.4936695,35.2376513,5
Algeria_Aïn Témouchent,-1.2619086,35.2736873,9
Algeria_Aïn Témouchent,-1.0522202,35.2826963,10
Algeria_Aïn Témouchent,-0.8314956,35.2826963,10
Algeria_Sidi Bel Abbès,-0.610771,35.2826963,10
Algeria_Sidi Bel Abbès,-0.3900463,35.2826963,10
Algeria_Mascara,-0.1693217,35.2826963,10
Algeria_Mascara,0.0514029,35.2826963,10
Algeria_Mascara,0.2721275,35.2826963,10
Algeria_Mascara,0.4928522,35.2826963,10
Algeria_Tiaret,0.7135768,35.2826963,10
Algeria_Tiaret,0.9343014,35.2826963,10
Algeria_Tiaret,1.1550261,35.2826963,10
Algeria_Tiaret,1.3757507,35.2826963,10
Algeria_Tiaret,1.5964753,35.2826963,10
Algeria_Tiaret,1.8172,35.2826963,10
Algeria_Tiaret,2.0379246,35.2826963,10
Algeria_Tiaret,2.2586492,35.2826963,10
Algeria_Djelfa,2.4793739,35.2826963,10
Algeria_Djelfa,2.7000985,35.2826963,10
Algeria_Djelfa,2.9208231,35.2826963,10
Algeria_Djelfa,3.1415477,35.2826963,10
Algeria_Djelfa,3.3622724,35.2826963,10
Algeria_Djelfa,3.582997,35.2826963,10
Algeria_M'Sila,3.8037216,35.2826963,10
Algeria_M'Sila,4.0244463,35.2826963,10
Algeria_M'Sila,4.2451709,35.2826963,10
Algeria_M'Sila,4.4658955,35.2826963,10
Algeria_M'Sila,4.6866202,35.2826963,10
Algeria_Batna,4.9073448,35.2826963,10
Algeria_Batna,5.1280694,35.2826963,10
Algeria_Batna,5.3487941,35.2826963,10
Algeria_Batna,5.5695187,35.2826963,10
Algeria_Batna,5.7902433,35.2826963,10
Algeria_Batna,6.0109679,35.2826963,10
Algeria_Batna,6.2316926,35.2826963,10
Algeria_Batna,6.4524172,35.2826963,10
Algeria_Khenchela,6.6731418,35.2826963,10
Algeria_Khenchela,6.8938665,35.2826963,10
Algeria_Khenchela,7.1145911,35.2826963,10
Algeria_Khenchela,7.3353157,35.2826963,10
Algeria_Tébessa,7.5560404,35.2826963,10
Algeria_Tébessa,7.776765,35.2826963,10
Algeria_Tébessa,7.9974896,35.2826963,10
Algeria_Tébessa,8.207178,35.2826963,9
Algeria_Aïn Témouchent,-1.1900525,35.4628765,4
Algeria_Oran,-1.0352,35.4628765,10
Algeria_Aïn Témouchent,-0.813982,35.4628765,10
Algeria_Oran,-0.592764,35.4628765,10
Algeria_Mascara,-0.371546,35.4628765,10
Algeria_Mascara,-0.1503281,35.4628765,10
Algeria_Mascara,0.0708899,35.4628765,10
Algeria_Mascara,0.2921079,35.4628765,10
Algeria_Mascara,0.5133258,35.4628765,10
Algeria_Mascara,0.7345438,35.4628765,10
Algeria_Tiaret,0.9557618,35.4628765,10
Algeria_Tiaret,1.1769798,35.4628765,10
Algeria_Tiaret,1.3981977,35.4628765,10
Algeria_Tiaret,1.6194157,35.4628765,10
Algeria_Tiaret,1.8406337,35.4628765,10
Algeria_Tiaret,2.0618516,35.4628765,10
Algeria_Médéa,2.2830696,35.4628765,10
Algeria_Djelfa,2.5042876,35.4628765,10
Algeria_Djelfa,2.7255056,35.4628765,10
Algeria_Djelfa,2.9467235,35.4628765,10
Algeria_Djelfa,3.1679415,35.4628765,10
Algeria_Djelfa,3.3891595,35.4628765,10
Algeria_Djelfa,3.6103774,35.4628765,10
Algeria_M'Sila,3.8315954,35.4628765,10
Algeria_M'Sila,4.0528134,35.4628765,10
Algeria_M'Sila,4.2740314,35.4628765,10
Algeria_M'Sila,4.4952493,35.4628765,10
Algeria_M'Sila,4.7164673,35.4628765,10
Algeria_Batna,4.9376853,35.4628765,10
Algeria_Batna,5.1589033,35.4628765,10
Algeria_Batna,5.3801212,35.4628765,10
Algeria_Batna,5.6013392,35.4628765,10
Algeria_Batna,5.8225572,35.4628765,10
Algeria_Batna,6.0437751,35.4628765,10
Algeria_Batna,6.2649931,35.4628765,10
Algeria_Batna,6.4862111,35.4628765,10
Algeria_Khenchela,6.7074291,35.4628765,10
Algeria_Khenchela,6.928647,35.4628765,10
Algeria_Khenchela,7.149865,35.4628765,10
Algeria_Khenchela,7.371083,35.4628765,10
Algeria_Tébessa,7.5923009,35.4628765,10
Algeria_Tébessa,7.8135189,35.4628765,10
Algeria_Tébessa,8.0347369,35.4628765,10
Algeria_Tébessa,8.2338318,35.4808945,8
Algeria_Oran,-1.0180276,35.6070206,6
Algeria_Oran,-0.7963119,35.6430567,10
Algeria_Oran,-0.5635104,35.6340477,9
Algeria_Oran,-0.3528805,35.6430567,10
Algeria_Mascara,-0.1311647,35.6430567,10
Algeria_Mascara,0.090551,35.6430567,10
Algeria_Relizane,0.3122667,35.6430567,10
Algeria_Relizane,0.5339824,35.6430567,10
Algeria_Relizane,0.7556981,35.6430567,10
Algeria_Relizane,0.9774139,35.6430567,10
Algeria_Tiaret,1.1991296,35.6430567,10
Algeria_Tiaret,1.4208453,35.6430567,10
Algeria_Tissemsilt,1.642561,35.6430567,10
Algeria_Tissemsilt,1.8642768,35.6430567,10
Algeria_Tissemsilt,2.0859925,35.6430567,10
Algeria_Médéa,2.3077082,35.6430567,10
Algeria_Médéa,2.5294239,35.6430567,10
Algeria_Médéa,2.7511396,35.6430567,10
Algeria_Djelfa,2.9728554,35.6430567,10
Algeria_Djelfa,3.1945711,35.6430567,10
Algeria_Djelfa,3.4162868,35.6430567,10
Algeria_M'Sila,3.6380025,35.6430567,10
Algeria_M'Sila,3.8597182,35.6430567,10
Algeria_M'Sila,4.081434,35.6430567,10
Algeria_M'Sila,4.3031497,35.6430567,10
Algeria_M'Sila,4.5248654,35.6430567,10
Algeria_M'Sila,4.7465811,35.6430567,10
Algeria_M'Sila,4.9682968,35.6430567,10
Algeria_M'Sila,5.1900126,35.6430567,10
Algeria_Sétif,5.4117283,35.6430567,10
Algeria_Batna,5.633444,35.6430567,10
Algeria_Batna,5.8551597,35.6430567,10
Algeria_Batna,6.0768755,35.6430567,10
Algeria_Batna,6.2985912,35.6430567,10
Algeria_Batna,6.5203069,35.6430567,10
Algeria_Batna,6.7420226,35.6430567,10
Algeria_Oum El Bouaghi,6.9637383,35.6430567,10
Algeria_Oum El Bouaghi,7.1854541,35.6430567,10
Algeria_Oum El Bouaghi,7.4071698,35.6430567,10
Algeria_Oum El Bouaghi,7.6288855,35.6430567,10
Algeria_Tébessa,7.8506012,35.6430567,10
Algeria_Tébessa,8.0723169,35.6430567,10
Algeria_Tébessa,8.2607753,35.6430567,7
Algeria_Oran,-0.4785162,35.7601738,3
Algeria_Oran,-0.3340481,35.7872008,6
Algeria_Mostaganem,-0.0340804,35.7601738,3
Algeria_Mostaganem,0.1214986,35.8142278,9
Algeria_Mostaganem,0.3326057,35.8232368,10
Algeria_Relizane,0.5548236,35.8232368,10
Algeria_Relizane,0.7770415,35.8232368,10
Algeria_Relizane,0.9992594,35.8232368,10
Algeria_Relizane,1.2214773,35.8232368,10
Algeria_Tissemsilt,1.4436953,35.8232368,10
Algeria_Tissemsilt,1.6659132,35.8232368,10
Algeria_Tissemsilt,1.8881311,35.8232368,10
Algeria_Tissemsilt,2.110349,35.8232368,10
Algeria_Médéa,2.3325669,35.8232368,10
